mean_contrast,mean_correlation,mean_ASM,mean_homogeneity,main_contrast,main_correlation,main_ASM,main_homogeneity,diff_contrast,diff_correlation,diff_ASM,diff_homogeneity,class
0.6710973939438809,0.9610868866389828,0.33441893210729245,0.9790206374472495,0.02806507736729104,0.9828583701774872,0.3313340970951482,0.9859674613163545,0.030963732988983077,0.5851983796002916,0.8953603687830756,0.9845181335055085,2
0.9818621825719998,0.9517711466539904,0.2597419560364377,0.9660781631746502,0.04973624787147406,0.9904233744068848,0.15601208623379748,0.9751318760642631,0.06412751581488456,0.45307689931338674,0.8227333935824448,0.9679362420925577,2
0.4716202709706078,0.968051225198969,0.2590911770415445,0.9836178648108387,0.023237950692233656,0.9865151481076118,0.33694953861344135,0.9883810246538831,0.02316768270371767,0.6195741891336942,0.9164697221524334,0.9884161586481413,2
0.23167986969719404,0.9366908379147804,0.313676448704315,0.984409760889364,0.023748796920115497,0.989730774864725,0.24138689209053324,0.9883621455541571,0.02454792449614227,0.6241966412946889,0.9121050185451818,0.9877349305849539,2
1.2078764714592434,0.9232399574496003,0.24686565334417523,0.9542791950720246,0.07070500481231955,0.9793341931657913,0.19400004180471525,0.9646486081291181,0.09152577856289966,0.35074304470935547,0.7758811501965812,0.9542371107185501,2
1.3864070481972313,0.9200845449649598,0.19419369654108426,0.9511499222625306,0.07692400236914192,0.9774530878746,0.22523516967336582,0.9615379988154291,0.10484928037527755,0.3702504031037061,0.7396504979304087,0.9475753598123612,2
0.8509337750795882,0.9515739883403305,0.287643883838295,0.9734355834512236,0.04224661286740209,0.9852426786267124,0.23083495588264932,0.978880025172133,0.052335248689001884,0.43383386454684986,0.857979677826776,0.9738323756554991,2
0.37602817057821875,0.9731553515535473,0.2420215319247525,0.9833591265990207,0.022490190271710966,0.9934343041360228,0.2034104911080467,0.9888148737691569,0.027274133620374213,0.6442280973704549,0.9001082218861124,0.9863784956476065,2
0.3481852002665285,0.9578822192946546,0.2287764209610082,0.9786078296277267,0.03379173761753165,0.9912270173152787,0.1925404617496389,0.9832373954245947,0.04259481751628731,0.5185329681983121,0.8721145090859532,0.9787125956790096,2
0.8753831346709113,0.9419020959651837,0.31844385412385046,0.9690073745681165,0.04770581920485674,0.9864529599559831,0.19483407978834072,0.9769812110138445,0.060544445175221236,0.4797225486954949,0.8362272701500059,0.9702918920241188,2
0.8904716073147256,0.9561036638159237,0.25397875453427465,0.9698887123593574,0.03893351595469016,0.9911811716670538,0.1846279899434386,0.9805332420226549,0.04715332077838227,0.6120367972917868,0.8335414931712113,0.9764233396108088,2
0.21305804397719696,0.948878487921605,0.25010588527260674,0.9797098171318575,0.03361497741911602,0.9904728218807564,0.1967549183542664,0.983192511290442,0.04490880677633877,0.5748290783734757,0.8515018076335937,0.9775455966118306,2
0.7718423780262085,0.9623695724016337,0.27586505824782337,0.9770132894054935,0.028002147034870806,0.9896765177938777,0.2401255401468356,0.9859989264825646,0.03276545801332257,0.5702423080735287,0.8921355910823692,0.9836172709933387,2
1.4065401273413787,0.9256813463314256,0.24050843464849458,0.9572994188198712,0.05554157103723995,0.9858968215767029,0.17384799292440678,0.97222921448138,0.07393464323528677,0.46831021564812325,0.7924995616731805,0.9630326783823566,2
1.791372991782039,0.9131047359215113,0.3146345941782178,0.9518571481454061,0.05957744132671948,0.9800922209323095,0.199845069419253,0.9702112793366402,0.07429591457692811,0.400720233433121,0.8072486275506487,0.962852042711536,2
0.6682979195972459,0.9470871736560252,0.26959282344003554,0.9722023352269368,0.03964425853261272,0.9910645112899824,0.19501155474601825,0.9804876653940864,0.05003052279668483,0.48172673149792034,0.8590125575401519,0.9752730306921146,2
0.3187143703264974,0.9813540848305574,0.1963817557278404,0.9863912415784408,0.02044217812985859,0.9930189711365255,0.33095716550106546,0.9897789109350705,0.016606439337446884,0.5783954298730402,0.9442806837250557,0.9916967803312766,2
0.134440475309099,0.9461463462382845,0.3100425557126753,0.9851064077885541,0.02837232546087214,0.9887238677484427,0.24325960974951422,0.9858138372695638,0.03463758463244346,0.5312043905321963,0.8927646573810845,0.9826823192879064,2
1.1707697860368698,0.9421511117523039,0.24916836965608996,0.9629302548828537,0.04744761975272081,0.9857530356915024,0.202846437711164,0.9762884060116976,0.06200805727725538,0.5625038450350078,0.8002100712071974,0.9689970829655005,2
0.5276282668246095,0.9470160629887143,0.31358143124796434,0.9731297395344556,0.040664100096246394,0.9851847703478235,0.21998936241817124,0.9796879395868809,0.049295011398574,0.4823265030205806,0.8587263032118773,0.9753591639254818,2
0.39831476271562893,0.9121080114072295,0.28255268860026234,0.971936894082948,0.047448545198785816,0.9870384413724589,0.18971712723731365,0.9762901643592211,0.060940917314253266,0.4782775026598517,0.8260120198441252,0.9695295413428733,2
1.0256413341230473,0.9442527031678004,0.24648909195935081,0.9645837898867254,0.05120585622269934,0.9869851844383225,0.17943224035332478,0.9743970718886503,0.0700894192887401,0.47209822500436444,0.8020668004976493,0.96495529035563,2
0.5613709558006958,0.9602724038903753,0.26703459653462125,0.9812089472125564,0.023622010809210038,0.9897907814695839,0.24531883743505756,0.9881889945953949,0.026981411199967397,0.5987698881441025,0.9065319472524941,0.9865092944000164,2
0.34722088546679497,0.971572416410793,0.23384799268973938,0.982542366920856,0.023278670319093805,0.9940565585104384,0.1926449576301371,0.9883606648404532,0.03141856434474179,0.566323613753218,0.8971215364583495,0.984290717827629,2
0.30752850373880214,0.9342802306749018,0.23812447938434494,0.9793378433404901,0.033791737617531646,0.9919002872330192,0.25880947260912324,0.9831041311912342,0.04076252337842432,0.4167263849674326,0.8910893572317672,0.9796187383107878,2
1.2042274376249353,0.9269591207212798,0.1578142522033482,0.9499291478492633,0.08345024801954543,0.9870821683456303,0.18941521382951026,0.9582748759902273,0.11385234747633444,0.3510793951026681,0.7239076625882395,0.943074937865961,2
0.3820676315984304,0.9729175881437644,0.32526640289567343,0.9868854853039165,0.015871400014807135,0.9887201694728016,0.32887061192728806,0.9920642999925964,0.01775231792619134,0.641312150840287,0.9330704396330994,0.9911238410369043,2
1.5313254238542977,0.9007310680491117,0.24092846607362003,0.9526097393943882,0.06572610498260162,0.9863062653970027,0.15353695138410306,0.9671369475086993,0.08184741195400552,0.3737658905496827,0.794153800766446,0.9590762940229971,2
0.3931887169615755,0.9645571024177209,0.2615238009914752,0.9824785666691345,0.028166876434441403,0.9851571255142468,0.2751372019200369,0.9859165617827792,0.034013233647145355,0.5902372774586502,0.8841365224377634,0.9829933831764274,2
1.4552158140223588,0.9201754077765794,0.26124032002566233,0.9539662397275486,0.0626647293995706,0.9793567187788671,0.19773946945015047,0.9686676353002147,0.07833103756202983,0.3843572923523094,0.8005701407748952,0.9608344812189851,2
0.8681045013696602,0.9411068358478044,0.28553250712310496,0.9634038831716888,0.05587195528244614,0.9880791359914342,0.1739031504262829,0.9720640223587769,0.07209030671936906,0.39082846096363044,0.8147651519163644,0.9639548466403155,2
0.7890242096690605,0.9419414599302137,0.2247976664678432,0.9703516829591501,0.050287813726216046,0.9801696885947201,0.2725002139824244,0.9749614764022142,0.0678097044893059,0.4689439135494916,0.8098722145517603,0.9661696031004466,2
0.19976216036129416,0.9605317711077517,0.23634080384019104,0.9840722773376768,0.024271673946842383,0.9901810777895447,0.38563537957100136,0.9878641630265789,0.03416052119412221,0.5569469082776805,0.8899357584210754,0.9829197394029389,2
0.703604612423188,0.9683266534997571,0.33253624864734965,0.9743903346412971,0.0366930110313171,0.9802449591176572,0.2668653732112334,0.9816534944843414,0.04762945787993008,0.4354413003993694,0.8702802875821027,0.976185271060035,2
0.7800149922262531,0.94285180374021,0.23279513632420054,0.965274926014339,0.06043162804471756,0.9836119858642862,0.22874514365891047,0.9697864070481974,0.08175292560311472,0.43042918018797555,0.7816207827089914,0.9591257604066985,2
0.5070935440882505,0.9176694122893306,0.3420566521301588,0.9711149912334668,0.04584567261420004,0.9816495083427644,0.23397506395581194,0.9772890930193059,0.06314930418213265,0.48721130495202164,0.8201542484238499,0.9685112160584077,2
1.0683062486118307,0.9470027113666574,0.27376413307801495,0.9687181276375213,0.040208780632264754,0.9887065029320738,0.18821365246243144,0.9798956096838677,0.05109395741259318,0.4692056311667499,0.8552694855072008,0.9744530212937034,2
1.0012586066484044,0.9263569095044005,0.29364729104506293,0.9667843340490117,0.05093840230991338,0.9849054347487006,0.2143501941777278,0.9745307988450432,0.06583012280446605,0.4624899719624679,0.8162787871223312,0.9670849385977669,2
1.1415275412748946,0.9418584474902141,0.22476799651592128,0.9594897275486785,0.058016213815058865,0.9821429531095088,0.1914761340871849,0.9709918930924707,0.07654135491574506,0.39399386072706344,0.8030126418953937,0.9617293225421275,2
0.2674205967276228,0.9358671026332194,0.2599719438627419,0.98348049159695,0.03286906789072332,0.9449081035712151,0.46488558505503924,0.9835654660546381,0.03930539563380425,0.49383239359312747,0.8845865939970683,0.980347302183098,2
1.0004377359887464,0.949513001668088,0.3148323105296389,0.9721357629377361,0.03239338861331162,0.9879714038839443,0.2303410746597485,0.9838033056933444,0.04040958906774393,0.4996428958650351,0.8804618487140831,0.9797952054661281,2
0.697220885466795,0.9473322543878782,0.24213106953188512,0.969615662249204,0.04928740652994743,0.9832242828570863,0.2308653401056563,0.9753562967350262,0.06357634543468817,0.4613381247079966,0.8224596417238945,0.9682118272826559,2
1.1055813652180353,0.9481021848344247,0.30313564881160665,0.970345172873325,0.03068131339305545,0.9887759414907277,0.23538414516764172,0.9846593433034723,0.04065043662883816,0.541131505450053,0.8724259264190958,0.979674781685581,2
0.25604223735840675,0.9527346668556289,0.2682612068839495,0.9790864491684992,0.0349161545865107,0.9878254605904869,0.21360081224133934,0.9825541385948029,0.04131925177926135,0.5719070899682439,0.8641186119920036,0.9793403741103692,2
0.3504331087584216,0.9780878040286914,0.25925400694713663,0.9840053305693344,0.023448952395054422,0.99055556014429,0.23666079976318566,0.988275523802473,0.026357060214669284,0.5486537561793725,0.9159410916852375,0.9868214698926653,2
0.1633597393943881,0.9503261143616554,0.26913642754634454,0.983097208854668,0.030751647293995703,0.9877160308130128,0.2373253437302778,0.984624176353002,0.036757043170072654,0.5858231825859673,0.87586088101555,0.9816225900190918,2
0.46005219515806617,0.9666064438925825,0.1997946255789653,0.9797158140223587,0.027823535944325167,0.9944286953131384,0.18258538280536915,0.9860882320278375,0.032616317792798846,0.6039651784384831,0.8860903103379985,0.9836918411036006,2
0.5039201895313541,0.968505319504413,0.21989741155620152,0.9795265417931445,0.02827515362404679,0.9931401887452795,0.2043030850059408,0.9858624231879767,0.0312610870932571,0.5984731196066105,0.8918606420338445,0.9843694564533714,2
1.0479991856074626,0.9433342035914541,0.20602948955811265,0.961741430369438,0.05639945953949804,0.9890256995752368,0.15447922109351983,0.9718002702302511,0.07333900868996528,0.43544897524526266,0.8021530932412408,0.9633304956550174,2
0.8462815577108167,0.9559046395973778,0.33959852524842427,0.9748812837787815,0.03293570000740357,0.9874245207913649,0.22588962287481557,0.9835321499962981,0.03880146842905326,0.486395875338044,0.8871566640567451,0.9805992657854733,2
0.6893453394536166,0.9657717970770079,0.2783708475340578,0.9781461649515067,0.02837417635300215,0.9894504816660785,0.22812675829271067,0.9858129118234988,0.03399007522780938,0.5481136918745052,0.8919541071361154,0.9830049623860955,2
0.8715841785740728,0.9528660076006761,0.22347137639273984,0.9706753720293181,0.04394943362700822,0.9859657401316251,0.23104280550877296,0.978025283186496,0.049102333349698615,0.5211004773476079,0.8508174560659605,0.9754488333251508,2
0.5934746797956614,0.9555626943926622,0.24889361605879398,0.9757791330421264,0.034542274376249356,0.9912566574146294,0.19380261632441154,0.9827288628118755,0.04316266195840563,0.5162576785644578,0.8695407488091985,0.9784186690207973,2
0.8195463463389354,0.956302202370211,0.3100376713331119,0.9747536647664174,0.03516695047012661,0.9876345069369155,0.2182269207738937,0.9824165247649368,0.042954236184381774,0.5069960125446731,0.8718056226409941,0.9785228819078091,2
0.8115791811653217,0.9572608920204029,0.22907023094326698,0.9722725993929073,0.0375555267639002,0.9895469882008612,0.20770074753157702,0.98122223661805,0.04691247321728804,0.5693739480008665,0.8465637459934175,0.976544874995484,2
0.611387613829866,0.968140467341919,0.23311544498006564,0.9794472310653735,0.0280280595246909,0.9943341764718217,0.17483406949894537,0.9859859702376546,0.03568990320707054,0.5424234070211982,0.8875862066745602,0.9821550483964647,2
1.1140205078848004,0.9332061707955274,0.18112454499290062,0.9602051158658473,0.05892037462056711,0.9909169548540507,0.1365752947577577,0.9705398126897165,0.0739892971049197,0.38743803956183814,0.8106984855801179,0.9630053514475402,2
1.2640038498556305,0.9321559800296271,0.2193833842230919,0.9605690382764491,0.05218220182127786,0.9892476364551415,0.16399775667851957,0.9739088990893612,0.06759016267400078,0.4201250295816033,0.8204336198270813,0.9662060302671277,2
0.16001240097727104,0.9232042625812336,0.3208415286291725,0.9738816234424993,0.049067150366476645,0.9870678131892653,0.189927354647291,0.9754686458873176,0.06255089062649083,0.48139443805557525,0.8207858950218528,0.9687245546867546,2
1.3306655808099503,0.9294711039268624,0.2200470850644206,0.9522696379654993,0.0672790034796772,0.9846712116049258,0.16739437980051078,0.9663604982601613,0.08831231629583862,0.43419902665881643,0.7634030366983311,0.9558438418520806,2
0.7466572888132081,0.9639563591831779,0.2916113764555142,0.9756752794847117,0.03309024950025913,0.9842783878654008,0.2553952121737107,0.9834548752498704,0.037928859188473406,0.5668423721964297,0.8759460979576839,0.9810355704057633,2
0.5587704523580366,0.970118092795697,0.2981451011979486,0.9826397978825794,0.02154160805508255,0.9887713749867519,0.3099556469952877,0.9892291959724587,0.02371977942068751,0.5433589656621639,0.924898812213958,0.9881401102896563,2
0.4564216702450581,0.9771982077067332,0.2860907981828221,0.9858408417857407,0.018351595469016067,0.9930076132917768,0.25777103895771514,0.990824202265492,0.021089909320893246,0.5945560072539657,0.9273380591436393,0.9894550453395534,2
0.39703301991559925,0.9802345784775263,0.2712011980128498,0.9841261197897387,0.022050603390834384,0.991373940080386,0.2595262174211125,0.9889746983045827,0.026938799708389184,0.5838759831800298,0.9090494687586912,0.9865306001458054,2
0.4181831642851854,0.9782911762807294,0.2532525921181079,0.9844342933293848,0.01874768638483749,0.99232072312485,0.2597605412777475,0.9906261568075814,0.02143821194770644,0.6150329701109062,0.9233329496824626,0.9892808940261469,2
0.6892907381357816,0.9612565130496734,0.26738985007364025,0.9772810394610203,0.028364921892352114,0.9879512873660065,0.3027198820522244,0.985817539053824,0.030124471872247042,0.616968941479837,0.8921354216814518,0.9849377640638765,2
1.1576913822462427,0.9408908355939702,0.23879797908046813,0.9640541385948028,0.0469997038572592,0.9878660093655632,0.19487987891472458,0.9765001480713705,0.060887189781393784,0.5319957934327225,0.8127203969917378,0.9695564051093031,2
0.5773191678388985,0.9346703699367844,0.2683534062912568,0.96829384763456,0.04958077293255349,0.9856182815157268,0.188890673735369,0.9752118346042792,0.06493620781809711,0.4789188409153137,0.8146706919314488,0.9675330076950797,2
1.3758791737617533,0.9303387931094474,0.22999590528485214,0.9548684385873991,0.06359110091063892,0.9814450708282608,0.1861148296094769,0.9682044495446805,0.08486912250896463,0.4213831184866972,0.7756577969224171,0.9575654387455177,2
0.4942779669800844,0.9761802954356662,0.2845521191384992,0.9830416635818464,0.02316484045309839,0.9891032440486199,0.268237396611635,0.9884175797734508,0.026437651513958507,0.5122212414732467,0.9200612145938806,0.9867811742430208,2
0.9299705708151329,0.9460705394525478,0.22772276450120063,0.9603101910120677,0.06290256903827646,0.9859826844447348,0.17413574597453643,0.9685487154808617,0.08060334166727652,0.36408934095334855,0.7991476953285739,0.9596983291663619,2
0.6332799659435848,0.9664884521787294,0.3347512119633309,0.9802169800844007,0.02630210261345969,0.9860103278208078,0.3010923920199233,0.9868545013696602,0.030907226445803283,0.5715593527873362,0.8979162352502063,0.9845463867770985,2
0.7539609091582142,0.9668910351495148,0.3617308315204082,0.9808681444456229,0.022754867846301916,0.9900181844817416,0.25360963891014365,0.988630339823795,0.02794294877079742,0.6140897821207716,0.9004370402341675,0.9860285256146014,2
0.8434774561338565,0.9607265500817058,0.30802874151102105,0.9771539942252165,0.028070630043681054,0.9900266712230861,0.23528918892351547,0.9859646849781594,0.032693203744994306,0.6578952167252023,0.8728247137629223,0.9836533981275027,2
0.7101345598578515,0.9594555896096234,0.30029074722820165,0.9790265973199083,0.024897275486784633,0.9925829203102363,0.2075265087437504,0.9875513622566079,0.03058208223832607,0.6116039690169762,0.8916137565803811,0.984708958880837,2
1.2889649811209,0.9367638457949918,0.2932750102765143,0.9618231287480565,0.05119197453172429,0.9836098100343459,0.20375378538067254,0.974404012734138,0.06713903666533583,0.5028083348276274,0.80233209185583,0.9664304816673321,2
0.5968155400903236,0.9524132346004966,0.20265060153048703,0.9720455347554444,0.042685274302213666,0.9898533030077311,0.1785710956248599,0.9802546154667364,0.05183410049457119,0.49594553279099673,0.8627351003295616,0.9747296128999363,2
1.1910861035018878,0.9277465585285746,0.2153779244873311,0.95686383636913,0.06171892352113719,0.9836915641488301,0.19957660333965838,0.9691438698452655,0.08459492682402657,0.4698628964881711,0.7630395233478098,0.9577025365879868,2
0.8973495224698305,0.9384551703062142,0.34428810817866634,0.9708308284593175,0.03818483008810246,0.9886226135104568,0.20682129774441815,0.9809075849559488,0.05105319859456185,0.4959209307360796,0.850323198439668,0.9744745123068472,2
0.6047873324942622,0.9608265118565467,0.21555455348439412,0.9732354149700155,0.03996538831716888,0.992765981618555,0.18932896841755625,0.9800173058414156,0.046921736585022425,0.43160338674699145,0.8727288641677291,0.9765391317074888,2
0.9482944029021988,0.9486869149893755,0.2537969656478258,0.9675166765380914,0.046594358480787745,0.9922559990449624,0.1623990640241854,0.9767028207596062,0.06999771194816959,0.6181930770265042,0.7516119557598667,0.9650011440259152,2
0.2622029318131339,0.9647932134577553,0.24655825201448517,0.9816596269401853,0.03051473310135485,0.9897459400712416,0.2083422683402609,0.9847648441548827,0.035901107991414716,0.5577207521018237,0.8849656353674351,0.9820494460042928,2
0.6576617679721626,0.9662050253361906,0.23287083616450718,0.9782943103575923,0.029749389205597103,0.9916100965433964,0.21712030998637802,0.9851253053972016,0.036834855459041554,0.5913399382176623,0.8744285599781657,0.9815825722704792,2
0.0666099059746798,0.9613370513077607,0.32131379186672915,0.986197823350855,0.025913415266158292,0.9801057266867285,0.32557673006383087,0.9870432923669211,0.030760865235599864,0.6035543079152059,0.892593741944929,0.9846195673822,2
0.6989459169319612,0.957634390119226,0.2937548800630533,0.9768067483527061,0.030614681276375212,0.9910149009713497,0.20170575237911376,0.9846926593618124,0.03631147518204833,0.5076737979306528,0.891252137179724,0.9818442624089758,2
0.6132329532834826,0.9655976189585559,0.25565190667116994,0.9798305508254979,0.02775690382764493,0.9903860999784722,0.23004114940909667,0.9861215480861777,0.030456100437138325,0.5856746750555974,0.8969637775476129,0.9847719497814308,2
0.530012215888058,0.9700196269037908,0.2779824588190273,0.9817170726290072,0.026955467535352037,0.9899696867875377,0.25060370358609463,0.9865222662323241,0.02828569337696997,0.5530266082882935,0.909238779965405,0.9858571533115151,2
0.548032501665803,0.9708264591464832,0.2786459467022463,0.9820447545717035,0.022963093210927668,0.9931906236897695,0.29589657590930546,0.988518453394536,0.027621509910413972,0.5854512742000568,0.9065432245976627,0.9861892450447931,2
0.40138816909750497,0.9566676893821155,0.2753953296530148,0.9756906548956598,0.03646350040719626,0.9878545184215587,0.21278000353387885,0.9817693603316799,0.04046239026382998,0.5395329225903713,0.8734790773127898,0.979768804868085,2
0.8457420226549197,0.9582868648533853,0.2545381864356243,0.9740191937513882,0.03045642999925964,0.9903531511841014,0.2357447210629782,0.9847717850003703,0.033116539650456085,0.5065888403087145,0.9008751203290541,0.9834417301747719,2
0.8056924187458354,0.9435401569329507,0.22422868799972479,0.9657824036185442,0.04849429925223958,0.9868790584508312,0.18913177389452407,0.9757617346561043,0.05567932444111787,0.5340091756325579,0.8283697319963417,0.9721603377794411,2
0.6154530983934257,0.9653771325257052,0.33609007736331714,0.981463056193085,0.02583937958095802,0.9914913005366792,0.21809824268007993,0.9870803102095209,0.03389466254014512,0.5536598651776944,0.89131510266855,0.9830526687299275,2
0.39663137632338785,0.9730533340726211,0.23943783596871307,0.9815190641889391,0.027276597319908197,0.9913364242741423,0.21394720399023515,0.9863617013400461,0.031201801539756983,0.5654721270592307,0.8980439640379348,0.9843990992301215,2
0.9144545420892871,0.9560187976219846,0.2929878161390767,0.9714855445324646,0.040162508329014586,0.9866494711397713,0.2123263683721433,0.9799187458354928,0.05235748077156443,0.5045254290243023,0.8447405280099355,0.9738212596142178,2
0.41565947286592136,0.959780974270598,0.2741816475306775,0.9801685607462798,0.03152069297401347,0.9830161272814633,0.2974006565680465,0.9842407640482714,0.03939617663760131,0.46085897677808524,0.8890837663724033,0.9803019116811993,2
0.9519924853779523,0.9534303209884749,0.26969930082820437,0.9702385985044794,0.04270655956170875,0.9922601889848974,0.15101151523830297,0.9786467202191456,0.05195452427511832,0.5090971711514691,0.8449101088245661,0.9740227378624408,2
0.6595043310875842,0.9576786829976811,0.2481939656802859,0.97423638493754,0.041591397053379726,0.9875524534126484,0.19793681983688155,0.9792098541497001,0.052323206310947175,0.47101756967145264,0.851515430184443,0.9738383968445264,2
1.1959706078329755,0.9403802207944829,0.24527917380128691,0.9635684089731249,0.04882098171318575,0.9810590605853327,0.24286528244667346,0.9755895091434073,0.0549827191874915,0.3789316852045021,0.859518087831537,0.9725086404062545,2
0.8054055304656844,0.9584899508194464,0.2301624364831018,0.9724209483971274,0.037702672688235725,0.9882105675282472,0.2487461235461028,0.981148663655882,0.04241973986610728,0.39843625711598124,0.8888639120053947,0.9787901300669464,2
1.1957161101651,0.9446196479119989,0.32294029317669554,0.9677006922336568,0.041031502184052715,0.9834882079750713,0.22818095549955428,0.9794842489079736,0.051083767708085356,0.5913260240342426,0.8265355993023902,0.9744581161459575,2
1.3254877100762568,0.9339748369075616,0.24362054940675004,0.9568828570370919,0.05690382764492485,0.9844805409483512,0.18254175553276153,0.9715480861775376,0.07511386994787503,0.5037747474750573,0.7791577135485432,0.9624430650260625,2
0.25856963056193083,0.9785135093864087,0.2298493306797494,0.987342026856945,0.01750573776560302,0.9942864341647518,0.2290200023118406,0.9912837787813726,0.020444252589806033,0.6611842640669437,0.9197338225021139,0.989778985309225,2
0.4493216480343526,0.9590587571820627,0.23708950567615325,0.9783987747094098,0.033436366328570374,0.9914159259153551,0.185927086636891,0.9832818168357148,0.03951752675492186,0.5353436762759625,0.8769973246981161,0.9802412366225391,2
0.39746705412008587,0.9745285372670955,0.17162687765483525,0.9831400170651485,0.02423002887391723,0.9940136114659452,0.19618870629123097,0.9879516176797215,0.0271722365752959,0.6173798717031276,0.9027348464799179,0.9864149933164803,2
1.401393721773895,0.9296080158372801,0.2489852286296998,0.9564988154290368,0.05870196934922633,0.9758899275330469,0.22673620171462033,0.9706490153253868,0.07025523357118574,0.44514218398156696,0.8080621203091356,0.9648723832144073,2
0.18759439549863036,0.9527567923091489,0.24547651241867635,0.9831312889034234,0.026208632560894347,0.9849574923218609,0.3928861864846708,0.9872822616609802,0.03356766565912104,0.5803145769619248,0.8929159899977315,0.9835490842735213,2
0.8852456133856519,0.9541329488510687,0.28106622359188577,0.9719104936701662,0.04256404086769823,0.9888671242090772,0.22026041074545394,0.9788738960301037,0.053058717709058,0.4800619237673467,0.8483440125302003,0.973543056370053,2
0.7499037536092398,0.9602220850751376,0.23902864394967063,0.9739432146294515,0.03721126082771896,0.9928175166364278,0.1650348596389307,0.9813943695861405,0.0457313938311529,0.5291559030845618,0.8592335712703785,0.9771343030844236,2
0.7306674317020803,0.9526894950124581,0.22570318471985953,0.9717378786575129,0.04246131635448286,0.9754900335605283,0.34731617876013215,0.9787848893166508,0.05080401400250667,0.5044494365840447,0.8497783673963001,0.974601327811131,2
0.640875101799067,0.9386467257568436,0.21453470972824737,0.9646768222283141,0.05752202561634709,0.9864004867784032,0.17209391415019926,0.9712412082623825,0.07152060960370386,0.40781712800852404,0.8128200555633073,0.964239695198148,2
0.5654003479677205,0.967129319302018,0.28328965203469136,0.9807179055304658,0.028467646405567485,0.9907752414888511,0.217433284653468,0.9857661767972163,0.03360008744619142,0.5445996522595143,0.8937474541071743,0.9831999562769044,2
0.650529355149182,0.9678830581967494,0.2585220577661255,0.9797274006070926,0.02504812319538017,0.9904201437139403,0.24427560405907128,0.98747593840231,0.029209251140088984,0.5629783562988085,0.9048764145119695,0.9853953744299555,2
0.942206818686607,0.9506309745930333,0.22512115499393445,0.96950739906635,0.04172928851706523,0.9913065634670168,0.18305381181374716,0.9791375768120234,0.05074472844900654,0.47612070376410526,0.8552413699679257,0.974629858983753,2
0.41956763159843047,0.9689593642949724,0.2939205921127253,0.9843079884504331,0.016298956096838676,0.9893642592591634,0.33601058417392327,0.9918505219515807,0.017384562227135924,0.6091109824260597,0.9384432414651868,0.991307718886432,2
1.1260198415636338,0.9428045998315298,0.23274656117479536,0.9633038424520618,0.05096338935366848,0.9867094448235744,0.18221531018525267,0.9745194158584439,0.0616977344581532,0.4550715805014815,0.8288871534368438,0.9691511327709235,2
0.47665377211816096,0.9758404445786177,0.2426644973340521,0.9838654586510698,0.021402791145332056,0.9905275847907588,0.2945353337568648,0.9892986044273342,0.01679448570245507,0.7322398262592307,0.9208049500326587,0.9916027571487724,2
0.4685764788628119,0.9661805369679269,0.28415619565188316,0.9810041274894501,0.02856944547271785,0.991193782127133,0.21214148274939756,0.985715277263641,0.034403221428763314,0.5314962510623494,0.8933606865364788,0.9827983892856184,2
0.6011753165025542,0.9683906620358584,0.22570036574927554,0.9789811579181165,0.027792996224180053,0.9911695139812982,0.24966115211305448,0.986104612423188,0.03309245489434666,0.5185705027977588,0.8992718377704055,0.9834537725528267,2
0.22210242837047456,0.909591923339445,0.3228588696062952,0.9820658362330644,0.03249426223439698,0.9824030802857476,0.2677463905013559,0.9837539794180795,0.03980561749146149,0.5111387512146589,0.8803677315486254,0.9800971912542692,2
0.8745770711482934,0.9589178664892583,0.3019409205725332,0.9745117161471829,0.035763863182053754,0.9866184732664,0.2257166557462844,0.9821180684089734,0.043810171363039725,0.5130539662349214,0.868175213364855,0.9780949143184803,2
0.17301399274450285,0.9087500508745044,0.32665718260479143,0.9793750647812245,0.04033464129710519,0.9753768131857578,0.2845777371960812,0.9798426741689492,0.049465457364886826,0.47319050118443645,0.8591858160882238,0.9752706061299408,2
0.9436949359591322,0.9306694022009807,0.300753493689761,0.9639188013622566,0.05016565484563559,0.9803842538751567,0.2262732743005035,0.9749171725771822,0.05760795760341855,0.4314091807295677,0.8443936505032863,0.9711960211982907,2
1.4163109868956838,0.9331472989727846,0.2891660406522263,0.9594010327978086,0.05042755608203153,0.9843712189149716,0.1940788116480754,0.9747862219589842,0.061097468228964516,0.374364982103433,0.844978706947528,0.9694512658855177,2
0.8710029984452505,0.9567846948830465,0.2784010100340416,0.9704217998075073,0.04194584289627601,0.9900672278484312,0.17794693434675546,0.979027078551862,0.059196625169867005,0.49942895693448236,0.8260494262463692,0.9704016874150665,2
0.6855861775375731,0.9427798749816771,0.32267893066988085,0.9745841230473087,0.03510864736803139,0.9890878830721227,0.20419383522610068,0.9824456763159843,0.04207514258638785,0.4583604534004144,0.8820352063373157,0.978962428706806,2
1.4506089435107725,0.9319768853535514,0.28407692077855273,0.9587945879914119,0.05354168209076775,0.9829223692651927,0.19706499199425775,0.973229158954616,0.0686600816473232,0.43314492043273817,0.8149295492280202,0.9656699591763385,2
0.8078477826312283,0.93163684478565,0.3310296795719156,0.969425720056796,0.046772969571333395,0.9849024214702568,0.215567628767348,0.9777622592619055,0.061358695199074414,0.5403205215643139,0.8177085916876088,0.9700699925599434,2
