mean_contrast,mean_correlation,mean_ASM,mean_homogeneity,main_contrast,main_correlation,main_ASM,main_homogeneity,diff_contrast,diff_correlation,diff_ASM,diff_homogeneity,class
2.779933552972533,0.875041009838037,0.29516120026201187,0.9254373393111226,0.0981370770711483,0.9688799614243007,0.18173334633290322,0.9520131593858103,0.1479592781977175,0.1674612889654072,0.7029434869505237,0.9275200024740702,0
1.8006080180647073,0.8873794115676986,0.24308100428413487,0.9415356556860406,0.08335215073665506,0.9849322369791458,0.13998335980041476,0.9583283667727844,0.12978823921742996,0.15118116316203173,0.7341887213779521,0.9351147732325479,0
2.1896322277337683,0.897452287517806,0.26596437070025236,0.9360231546605465,0.0851919375138817,0.9749690153337512,0.17617902221449588,0.9574040312430592,0.13324625759596861,0.14501559316295912,0.7286619034960926,0.9333768712020157,0
1.8017472421707263,0.8865964616864441,0.24600112088325451,0.9317817428000296,0.10165192122603095,0.9656664744030288,0.18359080704708397,0.9491740393869845,0.14853731287979843,0.18681019673038415,0.6908659425237443,0.9257313435601007,0
1.8466193455245428,0.9078934219298915,0.2291216371186522,0.9402867347061283,0.08107647886281187,0.9849145176854741,0.14667448278164397,0.95946953431554,0.12537516674077367,0.1581919868307457,0.7414699093650228,0.9373257558915072,0
1.8117328052121124,0.9055522779985482,0.20194142386390918,0.9377108416256636,0.08871973791367439,0.9837451921931103,0.14205622094848236,0.9556401310431628,0.13463576404327848,0.16722684095172688,0.7218194311411266,0.9326821179783608,0
1.9691669134522838,0.8892353276580064,0.2175366352713366,0.9358204079366255,0.08563522617901828,0.9809855716571628,0.15814328905334846,0.9571868290516029,0.1352073143619386,0.13700149484291307,0.726434553781584,0.93240190084482,0
2.2915710372399496,0.8926561983247894,0.2614257447257084,0.9328993878941052,0.09080106611386687,0.978175236665018,0.15880283023660685,0.9548084517008693,0.14000018526752628,0.15277211187609196,0.7157089905350097,0.9302881431714999,0
2.5499833419708304,0.8835256096117277,0.32703539386255526,0.9365769971126083,0.07300936551417783,0.9746054294158084,0.20094382172775688,0.9634975383134671,0.11698347413665332,0.1358143976370349,0.7613491805139795,0.941510486141989,0
2.340634485822166,0.890788933691058,0.274838111307725,0.9367918116532168,0.07950136966017621,0.9784005722601853,0.17487296039176076,0.9602504257051899,0.12770027419593896,0.1277215081283658,0.7422177411857802,0.9361520861123463,0
1.4667672318057305,0.9199750302298142,0.37262774288935246,0.9549163766935662,0.06628507440586363,0.9675047735537858,0.23972191937031528,0.9668585733323461,0.10138024307099451,0.18108056992084573,0.7851082749884786,0.9493109900696606,0
1.6242809284074926,0.8666941308857478,0.18077829883029867,0.9230432727103876,0.11818871696157547,0.980155486525417,0.1411334567963024,0.9414231732319411,0.16430543204387135,0.21313499715156706,0.6569842641786058,0.9185228443741541,0
0.7787739690530837,0.9224006136909264,0.17973678799021806,0.943139705337973,0.1031890871400015,0.9806909605434216,0.15631377063874904,0.9484054564299992,0.1408950274195939,0.23896002978136,0.6938215226201765,0.9295524862902032,0
0.7787739690530837,0.9224006136909264,0.17973678799021806,0.943139705337973,0.1031890871400015,0.9806909605434216,0.15631377063874904,0.9484054564299992,0.1408950274195939,0.23896002978136,0.6938215226201765,0.9295524862902032,0
2.596967313244984,0.8781451586243432,0.3200722009885477,0.9342180536018362,0.07738394906344859,0.975899108757215,0.18917823101634892,0.9613080254682757,0.11867959834000297,0.1685862806805149,0.7526609139201629,0.9406602008299985,0
2.932825571925668,0.8574378550476192,0.22762201485473926,0.9147445401851113,0.11339675723698822,0.9745765234928765,0.1501183027416872,0.9441318374279932,0.17064806580702538,0.15389539311156,0.6617554772568228,0.9158139186695997,0
2.730789590582661,0.8756005206283488,0.2898346147015791,0.9268127046240815,0.08971644332568299,0.9708256225952169,0.18674824823104344,0.9552114234717242,0.13612068326663704,0.1666542604386341,0.719524077581695,0.9320465897529787,0
1.8645757755238024,0.8985764147081566,0.1915356973121884,0.9267193677352485,0.10986525505293551,0.9754149855152204,0.1582851378763765,0.9450829199674242,0.15680487624129244,0.19858820764513865,0.6722317014264875,0.9216175707721951,0
2.2587371362996964,0.8965559196006888,0.3044227377036207,0.9386707447989932,0.07900070333900941,0.9776540196321553,0.17380463919178563,0.9605018694010512,0.1241394323402994,0.14683280672491938,0.7457840580785055,0.9379336186453239,0
2.138112645295032,0.8957676491804244,0.26563941555763093,0.9305344461030217,0.10107907011179389,0.976110856362342,0.15309535201774427,0.9494693492263271,0.1568317400326071,0.13700505976490776,0.6861045018750573,0.921601915666222,0
2.1927750425705193,0.8894611515236049,0.27648435185742504,0.9366876869651173,0.08881968608869475,0.9758462897377246,0.17148320889179547,0.9555912674909306,0.13762227656736328,0.1498633257423659,0.7194428336027525,0.9311899733214762,0
0.6531067224402161,0.8269149261213969,0.3839734695825727,0.9649870252461685,0.059357185163248685,0.9694103498826495,0.26356089234047425,0.9703214074183756,0.09483103601600712,0.15039965982463485,0.8025434954750404,0.9525844819919964,0
2.0515825127711556,0.9029343623085071,0.26264041750938416,0.9383359369215962,0.08129118234989265,0.9837523906848857,0.14629874764879694,0.9593555193603317,0.13188083592707872,0.11689592999312873,0.7361830060082863,0.9340618052467766,0
1.9898709928185385,0.9055448876123596,0.29468405130026465,0.9450455384495327,0.07113718812467609,0.9820619537011511,0.1684474971881568,0.9644325164729399,0.11302430709945163,0.14498870496654967,0.7675691487684427,0.9434900696605901,0
2.7836742059672765,0.8723824053470193,0.30403085026529875,0.9276476086473682,0.09205412008588139,0.9661650096343307,0.20234089197270755,0.9539729399570591,0.13787887209129984,0.17502988231924618,0.7139997587056598,0.9310605639543501,0
1.0395026652846673,0.9161328465558065,0.19004015866725163,0.9436148478566668,0.09164970015547494,0.9829697017568557,0.1495395559169737,0.9541751499222626,0.1296335408329628,0.22111127790086432,0.720737351563971,0.9351832295835185,0
2.0103973865403124,0.9043855180013125,0.2637467418365024,0.9400644795791573,0.08461168283112461,0.98438028467677,0.14049592271978462,0.9576941585844377,0.1374490514302653,0.11284284889843833,0.7265111703457141,0.9312754742848675,0
0.3775162878507441,0.8963765815767805,0.30528994770432893,0.9564678870215444,0.08775264677574592,0.9713506002802574,0.21427325512731926,0.956123676612127,0.12474988883948424,0.2207112672728482,0.73073091922209,0.937625055580258,0
2.7579384763455983,0.8685574970569876,0.26011786387422464,0.9224492855556378,0.10054693862441696,0.9736000918171765,0.1611663443553688,0.9497276412230695,0.15878631243515637,0.12206552627148343,0.6855719570758895,0.9206090669927377,0
1.204718849485452,0.9291760233448094,0.17233774811108282,0.9523798095682119,0.07595783667727844,0.9873608726409844,0.14377531957262069,0.9620233027319168,0.11918908403734993,0.15126725873518512,0.7546037219686551,0.9404099044019564,0
1.5950211001702823,0.9187788550726134,0.24883439970306193,0.9463108638363691,0.07917376175316504,0.982794781369402,0.15744276885523012,0.9604153401939736,0.12531588113235512,0.1407461033170958,0.744563920259772,0.9373465058544539,0
2.059990190271711,0.8994534113828243,0.3015836073901591,0.9385049418819871,0.08994965573406383,0.9790302839823714,0.15540800386195008,0.9550251721329681,0.1415601378390396,0.13541925220775705,0.7147464389028421,0.9292199310804802,0
1.8944103057673798,0.9054211881325902,0.2827919525759669,0.9451339305545273,0.07482879247797439,0.9822305076347878,0.16296609846290364,0.9625856037610128,0.12118997332147623,0.12487490101299802,0.7550140103950186,0.939405013339262,0
2.0370354260753682,0.9013761707330551,0.2425919707881453,0.9382452867282031,0.08289127859628342,0.9829456829885399,0.15728725372137847,0.9585554712371364,0.12892952423299245,0.1520285740539753,0.7356577817374425,0.9355374610938197,0
1.469757348041756,0.9258751055095726,0.3795332952815381,0.95546135987546,0.0664146368549641,0.9707361672087292,0.22405199893465516,0.9667926815725179,0.10487346227953165,0.15436919080688888,0.782106958507491,0.9475632688602342,0
2.550445139557267,0.885151630804877,0.29822925673213463,0.932034111941956,0.0838315317983268,0.9766216922419816,0.17272238481446206,0.9580842341008367,0.1325135245294205,0.13727847276368996,0.7314468949840147,0.9337432377352897,0
1.9223430443473757,0.8989864316082965,0.24593439281329507,0.9414631117198491,0.08084141556230104,0.9825711979356141,0.1592533135083515,0.9595792922188495,0.12527512227656737,0.15685319951293955,0.7418382953867574,0.9373624388617163,0
2.293823572962168,0.8877472760872527,0.2417733119202595,0.9253708817650109,0.10686125712593471,0.9724721982548771,0.15914816285266592,0.9465704819723106,0.15486141989032162,0.1886995347705255,0.6782488741668345,0.9225715132651551,0
1.418070259865255,0.8985737197804801,0.30446337649526445,0.9460285407566447,0.08607111127563487,0.9724904180651076,0.1899820738777941,0.9569644443621825,0.1340234548688306,0.1480486203443388,0.7266253303000505,0.9329882725655847,0
1.1092109646849782,0.8950400712975292,0.34429184724078715,0.9551048900570075,0.07735803657362848,0.9745112666215807,0.19547210053767056,0.9613220922484637,0.11740588409663556,0.17751717517563673,0.7536418756460751,0.9412992811619981,0
1.8321129784556156,0.9146624519721132,0.2863123704724941,0.9470652394454129,0.06793977197008959,0.9842543655643035,0.16634221732425003,0.9660367772266232,0.11045464650955979,0.1285054721099671,0.7750605333977021,0.9447860160071142,0
1.919116013918709,0.9064168089717105,0.2365587545333428,0.939722318157352,0.08222958465980602,0.9833187053580602,0.14952637107516936,0.958886318205375,0.13039221135319404,0.1358545501602872,0.735727534636735,0.9348061175337189,0
1.1942825942104096,0.9398152004078976,0.22666873400037568,0.9528326423336049,0.07360535278003999,0.9853311201615574,0.1545476270389214,0.96319732360998,0.11437212835334223,0.16113863609724202,0.7623667476137066,0.942813935823329,0
2.445492152217369,0.8775100423773647,0.28931488393111227,0.929028929443992,0.09814448063966835,0.9634649141278908,0.20096765041546844,0.9509277596801661,0.15255020749962947,0.13824231876950355,0.6936992079702727,0.9237248962501853,0
2.3209002739320352,0.8961977707038068,0.3148115580748012,0.9389318131339306,0.07739042718590361,0.9735553353224359,0.19704883941643164,0.9613047864070481,0.12332610789980733,0.13666959384826444,0.7490339717716957,0.9383369460500963,0
1.3331180128822093,0.9180081303543741,0.23126073705683203,0.9462983267935146,0.0801982305471237,0.97783136734657,0.17969077446860074,0.9599042163322722,0.12335945605454277,0.1639489958001349,0.7443303140551336,0.9383236067882023,0
1.9657964388835416,0.8989293015037298,0.21075228228517842,0.9319038831716887,0.10098467461316354,0.9720780021461601,0.1690553027983472,0.9495087732286963,0.15410089669482735,0.15120656903438,0.6881020476202512,0.9229517748629021,0
1.831009846746132,0.9098155805472811,0.2766514436333064,0.9460128081735399,0.06832290664100096,0.9782194588591988,0.20454186468462676,0.9658385466794994,0.10596654068474878,0.1676538662555161,0.7779517049911369,0.9470167296576256,0
0.5832031539201896,0.9052374727062592,0.33845586133262523,0.9581906789072334,0.07092526097579033,0.9778043344323083,0.19152912625972415,0.9645373695121049,0.112453683118423,0.14666505128432708,0.7684107389285725,0.9437731584407885,0
2.065404975198046,0.8977555742978442,0.32740668358778824,0.9416092026356704,0.0773293477456134,0.9760908230700633,0.182344549874161,0.9613353261271933,0.12205517266933452,0.1445819537337,0.7501574700571624,0.9389724136653328,0
1.4292792626045754,0.9266596322672339,0.25979336941285797,0.950191185151243,0.07442529799363293,0.9857772339131333,0.15658140298955409,0.9627917931442955,0.1163795020008893,0.1551588111245667,0.7594448239758324,0.9418169186305025,0
1.5205189901532539,0.9222433448408767,0.21732611329208915,0.9436035389057527,0.08404438439327755,0.984828207567413,0.14024556547067674,0.9579778078033612,0.13118886171631838,0.14802327819804373,0.7320399130777461,0.9344055691418408,0
2.3888058043977196,0.8879790580473027,0.27892382720344866,0.936171540682609,0.08154660546383356,0.9763074919855743,0.18373530670577548,0.9592266972680832,0.1217022380317178,0.1874223778788994,0.7433361383226738,0.9391488809841411,0
2.1934617235507514,0.8962555276018286,0.2978755424794639,0.9379621862737841,0.08073498926482565,0.9790750087777829,0.16809709185052266,0.9596325053675872,0.12842374388617167,0.13472556680480688,0.7396492513877327,0.9357881280569142,0
0.7926010587102983,0.929507251209697,0.18587606319035627,0.9607363404160806,0.06195491226771304,0.9908495623838476,0.1429403846456002,0.9690225438661435,0.10305320883355568,0.11314882269568059,0.7913655128147054,0.9484733955832223,0
1.389761790182868,0.9295341763191741,0.23233309692241383,0.9580929744675395,0.058616828311246025,0.9808791935099033,0.20609244933187248,0.9716673223484671,0.10235567659700608,0.0744601790810232,0.8037403751845069,0.949954950842682,0
1.9976225290590066,0.9043005148300424,0.2550219948440835,0.9396074813059896,0.07630302805952469,0.9832269292024198,0.15714596095392386,0.9618484859702378,0.12290647695271972,0.12761369060591624,0.7513141481001119,0.9385467615236401,0
2.118326608425261,0.9014457344704947,0.27944170461006956,0.9389706763660084,0.08403605537869252,0.9733729015647354,0.1842573075700203,0.9579819723106539,0.13239865866310951,0.14008045516354245,0.7311644161937828,0.9338006706684453,0
1.4458743614422152,0.9138667639922279,0.2843049067342211,0.9436882725030027,0.08917320648552603,0.9808504407493529,0.15436202615332092,0.956354703788493,0.13764728768341486,0.15506041325985367,0.7242714660938789,0.9325549814089916,0
2.0089870067372475,0.8997194221367262,0.2307857690083936,0.9372555156585474,0.0823304582808914,0.9784434600222841,0.17812318979611658,0.9588347708595546,0.125545612864977,0.16901944528980306,0.7391348049580946,0.9372271935675115,0
1.9723448952395053,0.8959189373843038,0.24555195811417269,0.9423425446065004,0.07176371511068336,0.9850184132391534,0.16194297484765718,0.9641181424446583,0.11135226767452201,0.1641453087550263,0.7678274121085721,0.944323866162739,0
1.6706365218035093,0.9073107385905942,0.2913958260605848,0.945641685792552,0.08049807507218482,0.9803895218720263,0.16636442754163344,0.9597509624639079,0.12500555802578922,0.1556964046410454,0.7425632385932812,0.9374972209871053,0
1.7259254460650033,0.9026774708533015,0.3563364299735936,0.9470337232546089,0.07540256903827645,0.9729870996351957,0.1984575220036912,0.9622998260161397,0.11585704757670076,0.1692853874412433,0.758108416486655,0.9420736994219654,0
1.3587972902939216,0.9074963781027097,0.2271168113624348,0.9293949693752388,0.11440641889390687,0.977747585960836,0.1440399511626757,0.9428145591174947,0.16842115014080333,0.1687896305289809,0.6574489445382891,0.9158149918482289,0
1.5211344117864813,0.9113870003896197,0.23476094684127907,0.9405419528570238,0.08582586806840897,0.9710773052374717,0.2056636131562218,0.9574423307780957,0.13132595968578628,0.16347147968761758,0.7308675590855404,0.9347031154956082,0
2.05411175686681,0.9040783233630578,0.274599727684258,0.9407633884532345,0.07882486858665877,0.9690322731344035,0.21767086047632547,0.9605875657066707,0.12355676597006078,0.14927504657075033,0.7464724814330335,0.9382216170149696,0
